200,2,brute,0.021929824561403508,1.0,0.04291845493562232,42.60579013824463
0.1,200,2,10,0.022944550669216062,0.12,0.03852327447833066,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.04065743944636678,0.94,0.07794361525704809,42.60579013824463
0.01,200,2,10,0.039735099337748346,0.12,0.05970149253731343,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.06381322957198443,0.82,0.11841155234657039,42.60579013824463
0.001,200,2,10,0.06748466257668712,0.11,0.08365019011406845,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.08877284595300261,0.68,0.15704387990762125,42.60579013824463
0.0001,200,2,10,0.07920792079207921,0.08,0.07960199004975124,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.14096916299559473,0.64,0.23104693140794225,42.60579013824463
1e-05,200,2,10,0.1,0.07,0.0823529411764706,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.2330508474576271,0.55,0.32738095238095233,42.60579013824463
1e-06,200,2,10,0.1794871794871795,0.07,0.10071942446043167,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.4067796610169492,0.48,0.44036697247706424,42.60579013824463
1e-07,200,2,10,0.30434782608695654,0.07,0.11382113821138212,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.5735294117647058,0.39,0.46428571428571425,42.60579013824463
1e-08,200,2,10,0.375,0.06,0.10344827586206896,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.75,0.33,0.4583333333333333,42.60579013824463
1e-09,200,2,10,0.5,0.05,0.09090909090909091,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.8666666666666667,0.26,0.4,42.60579013824463
1e-10,200,2,10,0.5,0.04,0.07407407407407407,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0.9473684210526315,0.18,0.3025210084033613,42.60579013824463
1e-11,200,2,10,0.75,0.03,0.05769230769230769,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.13,0.23008849557522126,42.60579013824463
1e-12,200,2,10,1.0,0.03,0.058252427184466014,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.08,0.14814814814814814,42.60579013824463
1e-13,200,2,10,1.0,0.02,0.0392156862745098,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.05,0.09523809523809523,42.60579013824463
1e-14,200,2,10,1.0,0.02,0.0392156862745098,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.02,0.0392156862745098,42.60579013824463
1e-15,200,2,10,1.0,0.01,0.019801980198019802,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.02,0.0392156862745098,42.60579013824463
1e-16,200,2,10,1.0,0.01,0.019801980198019802,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.01,0.019801980198019802,42.60579013824463
1e-17,200,2,10,1.0,0.01,0.019801980198019802,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.01,0.019801980198019802,42.60579013824463
1e-18,200,2,10,1.0,0.01,0.019801980198019802,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.01,0.019801980198019802,42.60579013824463
1e-19,200,2,10,1.0,0.01,0.019801980198019802,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.01,0.019801980198019802,42.60579013824463
1e-20,200,2,10,1.0,0.01,0.019801980198019802,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,1.0,0.01,0.019801980198019802,42.60579013824463
1e-21,200,2,10,1.0,0.01,0.019801980198019802,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-22,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-23,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-24,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-25,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-26,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-27,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-28,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-29,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-30,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-31,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-32,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-33,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
200,2,brute,0,0.0,0,42.60579013824463
1e-34,200,2,10,0,0.0,0,4.155282020568848,0.3850837301587302,0.48399999999999976
