200,2,brute,0.0,0.0,0,213.42582082748413
200,2,10,0.0,0.0,0,9.593137502670288,0.7668190476190482,0.7930000000000008
200,2,100,0.0,0.0,0,105.74006271362305,0.4804754079594959,0.5848500000000001
