200,2,brute,0.8939393939393939,0.59,0.7108433734939759,214.3032684326172
200,2,10,0.6666666666666666,0.06,0.11009174311926605,10.243194341659546,0.8014142857142859,0.8280000000000011
200,2,100,0.8723404255319149,0.41,0.5578231292517007,113.31056332588196,0.5261265780226981,0.6249500000000006
