200,2,brute,0.04009163802978236,0.35,0.07194244604316546,214.65760564804077
200,2,10,0.011494252873563218,0.02,0.0145985401459854,9.571449518203735,0.7659138888888896,0.7950000000000008
200,2,100,0.018315018315018316,0.15,0.03264417845484222,105.87104320526123,0.4748388916898508,0.5810499999999996
