200,2,brute,0.013723068478111706,1.0,0.027074590496818735,79.4598400592804
0.1,200,2,10,0.03459119496855346,0.33,0.06261859582542695,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.01986491855383393,1.0,0.03895597974289053,79.4598400592804
0.01,200,2,10,0.0382830626450116,0.33,0.06860706860706861,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.027225701061802342,1.0,0.053008216273522396,79.4598400592804
0.001,200,2,10,0.04435483870967742,0.33,0.07819905213270142,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.03834115805946792,0.98,0.07379518072289155,79.4598400592804
0.0001,200,2,10,0.05472636815920398,0.33,0.09388335704125177,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.05558912386706949,0.92,0.10484330484330485,79.4598400592804
1e-05,200,2,10,0.06858407079646017,0.31,0.11231884057971014,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.08097560975609756,0.83,0.14755555555555555,79.4598400592804
1e-06,200,2,10,0.0915032679738562,0.28,0.13793103448275862,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.1054481546572935,0.6,0.17937219730941706,79.4598400592804
1e-07,200,2,10,0.10101010101010101,0.2,0.1342281879194631,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.12457912457912458,0.37,0.18639798488664988,79.4598400592804
1e-08,200,2,10,0.1,0.11,0.10476190476190476,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.1103448275862069,0.16,0.13061224489795917,79.4598400592804
1e-09,200,2,10,0.1076923076923077,0.07,0.08484848484848485,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.14516129032258066,0.09,0.11111111111111112,79.4598400592804
1e-10,200,2,10,0.13157894736842105,0.05,0.07246376811594202,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.21052631578947367,0.04,0.06722689075630253,79.4598400592804
1e-11,200,2,10,0.17647058823529413,0.03,0.05128205128205128,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0.2,0.01,0.019047619047619046,79.4598400592804
1e-12,200,2,10,0.2,0.01,0.019047619047619046,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-13,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-14,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-15,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-16,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-17,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-18,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-19,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-20,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-21,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-22,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-23,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-24,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-25,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-26,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-27,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-28,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-29,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-30,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-31,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-32,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-33,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
200,2,brute,0,0.0,0,79.4598400592804
1e-34,200,2,10,0,0.0,0,9.512818813323975,0.6663928571428573,0.6960000000000001
